Cruise,Station,Target Asset,Start Latitude [degrees],Start Longitude [degrees],Start Time [UTC],Cast,Cast Flag,Bottom Depth at Start Position [m],CTD File,CTD File Flag,Niskin/Bottle Position,Niskin Flag,CTD Bottle Closure Time [UTC],CTD Pressure [db],CTD Pressure Flag,CTD Depth [m],CTD Latitude [deg],CTD Longitude [deg],CTD Temperature 1 [deg C],CTD Temperature 1 Flag,CTD Temperature 2 [deg C],CTD Temperature 2 Flag,CTD Conductivity 1 [S/m],CTD Conductivity 1 Flag,CTD Conductivity 2 [S/m],CTD Conductivity 2 Flag,CTD Salinity 1 [psu],CTD Salinity 2 [psu],CTD Oxygen [mL/L],CTD Oxygen Flag,CTD Oxygen Saturation [mL/L],CTD Fluorescence [mg/m^3],CTD Fluorescence Flag,CTD Beam Attenuation [1/m],CTD Beam Transmission [%],CTD Transmissometer Flag,CTD pH,CTD pH Flag,Discrete Oxygen [mL/L],Discrete Oxygen Flag,Discrete Oxygen Replicate Flag,Discrete Chlorophyll [ug/L],Discrete Phaeopigment [ug/L],Discrete Fo/Fa Ratio,Discrete Fluorescence Flag,Discrete Fluorescence Replicate Flag,Discrete Phosphate [uM],Discrete Silicate [uM],Discrete Nitrate [uM],Discrete Nitrite [uM],Discrete Ammonium [uM],Discrete Nutrients Flag,Discrete Nutrients Replicate Flag,Discrete Salinity [psu],Discrete Salinity Flag,Discrete Salinity Replicate Flag,Discrete Alkalinity [umol/kg],Discrete Alkalinity Flag,Discrete Alkalinity Replicate Flag,Discrete DIC [umol/kg],Discrete DIC Flag,Discrete DIC Replicate Flag,Discrete pCO2 [uatm],pCO2 Analysis Temp [deg C],Discrete pCO2 Flag,Discrete pCO2 Replicate Flag,Discrete pH [Total scale],pH Analysis Temp [deg C],Discrete pH Flag,Discrete pH Replicate Flag,Calculated Alkalinity [umol/kg],Calculated DIC [umol/kg],Calculated pCO2 [uatm],Calculated pH,Calculated CO2aq [umol/kg],Calculated Bicarb [umol/kg],Calculated CO3 [umol/kg],Calculated Omega-C,Calculated Omega-A
SKQ202405S,CE01,CE01ISSM-00019,44.6545,-124.09633,2024-04-10T14:04:08.000Z,12,*0000000000000100,24,SKQ202405S_012.hex,*0000000000000100,1,*0000000000000100,2024-04-10T14:10:46.000Z,18.994,*0000000000000100,18.84,44.65442,-124.0963,11.0339,*0000000000000100,11.0333,*0000000000000100,3.568553,*0000000000000100,3.568785,*0000000000000100,31.6312,31.634,6.4102,*0000000010000100,6.30974,0.3419,*0000000000000100,0.1679,84.5412,*0000000000000100,8.203,*0000000000000100,6.586,*0000000000000100,*0000000000001000,1.490,0.470,1.700,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202405S,CE01,CE01ISSM-00019,44.6545,-124.09633,2024-04-10T14:04:08.000Z,12,*0000000000000100,24,SKQ202405S_012.hex,*0000000000000100,1,*0000000000000100,2024-04-10T14:10:46.000Z,18.994,*0000000000000100,18.84,44.65442,-124.0963,11.0339,*0000000000000100,11.0333,*0000000000000100,3.568553,*0000000000000100,3.568785,*0000000000000100,31.6312,31.634,6.4102,*0000000010000100,6.30974,0.3419,*0000000000000100,0.1679,84.5412,*0000000000000100,8.203,*0000000000000100,6.565,*0000000000000100,*0000000000001000,1.740,0.700,1.660,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202405S,CE01,CE01ISSM-00019,44.6545,-124.09633,2024-04-10T14:04:08.000Z,12,*0000000000000100,24,SKQ202405S_012.hex,*0000000000000100,3,*0000000000000100,2024-04-10T14:13:53.000Z,8.245,*0000000000000100,8.179,44.65442,-124.09626,11.2126,*0000000000000100,11.2143,*0000000000000100,3.556808,*0000000000000100,3.556957,*0000000000000100,31.3673,31.3674,6.6346,*0000000010000100,6.29616,0.2356,*0000000000000100,0.1926,82.481,*0000000000000100,8.219,*0000000000000100,6.746,*0000000000000100,*0000000000001000,1.050,0.320,1.700,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202405S,CE01,CE01ISSM-00019,44.6545,-124.09633,2024-04-10T14:04:08.000Z,12,*0000000000000100,24,SKQ202405S_012.hex,*0000000000000100,3,*0000000000000100,2024-04-10T14:13:53.000Z,8.245,*0000000000000100,8.179,44.65442,-124.09626,11.2126,*0000000000000100,11.2143,*0000000000000100,3.556808,*0000000000000100,3.556957,*0000000000000100,31.3673,31.3674,6.6346,*0000000010000100,6.29616,0.2356,*0000000000000100,0.1926,82.481,*0000000000000100,8.219,*0000000000000100,6.763,*0000000000000100,*0000000000001000,1.360,0.340,1.740,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202405S,CE01,CE01ISSM-00019,44.6545,-124.09633,2024-04-10T14:04:08.000Z,12,*0000000000000100,24,SKQ202405S_012.hex,*0000000000000100,5,*0000000000000100,2024-04-10T14:18:00.000Z,2.463,*0000000000000100,2.443,44.65442,-124.09628,11.1535,*0000000000000100,11.1541,*0000000000000100,3.550098,*0000000000000100,3.550285,*0000000000000100,31.3542,31.3556,6.6316,*0000000010000100,6.30466,0.2094,*0000000000000100,0.1984,82.0026,*0000000000000100,8.215,*0000000000000100,6.756,*0000000000000100,*0000000000001000,1.000,0.370,1.670,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202405S,CE01,CE01ISSM-00019,44.6545,-124.09633,2024-04-10T14:04:08.000Z,12,*0000000000000100,24,SKQ202405S_012.hex,*0000000000000100,5,*0000000000000100,2024-04-10T14:18:00.000Z,2.463,*0000000000000100,2.443,44.65442,-124.09628,11.1535,*0000000000000100,11.1541,*0000000000000100,3.550098,*0000000000000100,3.550285,*0000000000000100,31.3542,31.3556,6.6316,*0000000010000100,6.30466,0.2094,*0000000000000100,0.1984,82.0026,*0000000000000100,8.215,*0000000000000100,6.794,*0000000000000100,*0000000000001000,1.050,0.370,1.680,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202405S,CE01,CE01ISSM-00020,44.66083,-124.09833,2024-04-11T01:49:35.000Z,13,*0000000000000100,28,SKQ202405S_013.hex,*0000000000000100,1,*0000000000000100,2024-04-11T01:54:48.000Z,21.631,*0000000000000100,21.455,44.66082,-124.09825,10.6855,*0000000000000100,10.7074,*0000000000000100,3.587661,*0000000000000100,3.587061,*0000000000000100,32.1224,32.0973,5.7913,*0000000010000100,6.33737,0.1985,*0000000000000100,0.3232,72.3829,*0000000000000100,8.099,*0000000000000100,5.935,*0000000000000100,*0000000000001000,1.910,2.460,1.400,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202405S,CE01,CE01ISSM-00020,44.66083,-124.09833,2024-04-11T01:49:35.000Z,13,*0000000000000100,28,SKQ202405S_013.hex,*0000000000000100,1,*0000000000000100,2024-04-11T01:54:48.000Z,21.631,*0000000000000100,21.455,44.66082,-124.09825,10.6855,*0000000000000100,10.7074,*0000000000000100,3.587661,*0000000000000100,3.587061,*0000000000000100,32.1224,32.0973,5.7913,*0000000010000100,6.33737,0.1985,*0000000000000100,0.3232,72.3829,*0000000000000100,8.099,*0000000000000100,5.944,*0000000000000100,*0000000000001000,1.800,2.100,1.420,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202405S,CE01,CE01ISSM-00020,44.66083,-124.09833,2024-04-11T01:49:35.000Z,13,*0000000000000100,28,SKQ202405S_013.hex,*0000000000000100,3,*0000000000000100,2024-04-11T01:58:37.000Z,8.746,*0000000000000100,8.675,44.66082,-124.09826,11.4141,*0000000000000100,11.4147,*0000000000000100,3.582412,*0000000000000100,3.582589,*0000000000000100,31.4459,31.4471,6.6437,*0000000010000100,6.26599,0.2017,*0000000000000100,0.1745,83.9879,*0000000000000100,8.241,*0000000000000100,6.774,*0000000000000100,*0000000000001000,0.860,0.400,1.630,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202405S,CE01,CE01ISSM-00020,44.66083,-124.09833,2024-04-11T01:49:35.000Z,13,*0000000000000100,28,SKQ202405S_013.hex,*0000000000000100,3,*0000000000000100,2024-04-11T01:58:37.000Z,8.746,*0000000000000100,8.675,44.66082,-124.09826,11.4141,*0000000000000100,11.4147,*0000000000000100,3.582412,*0000000000000100,3.582589,*0000000000000100,31.4459,31.4471,6.6437,*0000000010000100,6.26599,0.2017,*0000000000000100,0.1745,83.9879,*0000000000000100,8.241,*0000000000000100,6.827,*0000000000000100,*0000000000001000,0.890,0.330,1.670,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202405S,CE01,CE01ISSM-00020,44.66083,-124.09833,2024-04-11T01:49:35.000Z,13,*0000000000000100,28,SKQ202405S_013.hex,*0000000000000100,5,*0000000000000100,2024-04-11T02:00:30.000Z,2.242,*0000000000000100,2.224,44.66082,-124.09826,11.414,*0000000000000100,11.4149,*0000000000000100,3.582177,*0000000000000100,3.582379,*0000000000000100,31.4463,31.4475,6.6567,*0000000010000100,6.26598,0.2075,*0000000000000100,0.1792,83.5897,*0000000000000100,8.241,*0000000000000100,6.780,*0000000000000100,*0000000000001000,0.820,0.300,1.670,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202405S,CE01,CE01ISSM-00020,44.66083,-124.09833,2024-04-11T01:49:35.000Z,13,*0000000000000100,28,SKQ202405S_013.hex,*0000000000000100,5,*0000000000000100,2024-04-11T02:00:30.000Z,2.242,*0000000000000100,2.224,44.66082,-124.09826,11.414,*0000000000000100,11.4149,*0000000000000100,3.582177,*0000000000000100,3.582379,*0000000000000100,31.4463,31.4475,6.6567,*0000000010000100,6.26598,0.2075,*0000000000000100,0.1792,83.5897,*0000000000000100,8.241,*0000000000000100,6.783,*0000000000000100,*0000000000001000,0.890,0.330,1.670,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
