Cruise,Station,Target Asset,Start Latitude [degrees],Start Longitude [degrees],Start Time [UTC],Cast,Cast Flag,Bottom Depth at Start Position [m],CTD File,CTD File Flag,Niskin/Bottle Position,Niskin Flag,CTD Bottle Closure Time [UTC],CTD Pressure [db],CTD Pressure Flag,CTD Depth [m],CTD Latitude [deg],CTD Longitude [deg],CTD Temperature 1 [deg C],CTD Temperature 1 Flag,CTD Temperature 2 [deg C],CTD Temperature 2 Flag,CTD Conductivity 1 [S/m],CTD Conductivity 1 Flag,CTD Conductivity 2 [S/m],CTD Conductivity 2 Flag,CTD Salinity 1 [psu],CTD Salinity 2 [psu],CTD Oxygen [mL/L],CTD Oxygen Flag,CTD Oxygen Saturation [mL/L],CTD Fluorescence [mg/m^3],CTD Fluorescence Flag,CTD Beam Attenuation [1/m],CTD Beam Transmission [%],CTD Transmissometer Flag,CTD pH,CTD pH Flag,Discrete Oxygen [mL/L],Discrete Oxygen Flag,Discrete Oxygen Replicate Flag,Discrete Chlorophyll [ug/L],Discrete Phaeopigment [ug/L],Discrete Fo/Fa Ratio,Discrete Fluorescence Flag,Discrete Fluorescence Replicate Flag,Discrete Phosphate [uM],Discrete Silicate [uM],Discrete Nitrate [uM],Discrete Nitrite [uM],Discrete Ammonium [uM],Discrete Nutrients Flag,Discrete Nutrients Replicate Flag,Discrete Salinity [psu],Discrete Salinity Flag,Discrete Salinity Replicate Flag,Discrete Alkalinity [umol/kg],Discrete Alkalinity Flag,Discrete Alkalinity Replicate Flag,Discrete DIC [umol/kg],Discrete DIC Flag,Discrete DIC Replicate Flag,Discrete pCO2 [uatm],pCO2 Analysis Temp [deg C],Discrete pCO2 Flag,Discrete pCO2 Replicate Flag,Discrete pH [Total scale],pH Analysis Temp [deg C],Discrete pH Flag,Discrete pH Replicate Flag,Calculated Alkalinity [umol/kg],Calculated DIC [umol/kg],Calculated pCO2 [uatm],Calculated pH,Calculated CO2aq [umol/kg],Calculated bicarb [umol/kg],Calculated CO3 [umol/kg],Calculated Omega-C,Calculated Omega-A
TN394,CE04,CE04OSSM-00012 and CE04OSSM-00011,44.37133,-124.94400,2021-09-21T18:36:37.000Z,11,*0000000000000100,565,TN394_CTD_11,*0000000000000100,5,*0000000000000100,2021-09-21T19:06:25.000Z,8.21,*0000000000000100,8.14,44.37138,-124.94410,16.0526,*0000000000000100,16.0592,*0000000000000100,4.0325,*0000000000000100,4.0334,*0000000000000100,31.7825,31.7850,5.4376,*0000000010000100,5.6862,3.1863,*0000000010000100,0.1795,95.61,*0000000000000100,8.110,*0000000000000100,6.052,*0000000000000100,*0000000000001000,0.4611,0.1274,1.6981,*0000000000000100,*0000000000001000,0.3447,2.5942,0.0000,0.0000,0.0226,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN394,CE04,CE04OSSM-00012 and CE04OSSM-00011,44.37133,-124.94400,2021-09-21T18:36:37.000Z,11,*0000000000000100,565,TN394_CTD_11,*0000000000000100,7,*0000000000000100,2021-09-21T19:07:27.000Z,3.53,*0000000000000100,3.50,44.37136,-124.94409,16.0895,*0000000000000100,16.0896,*0000000000000100,4.0359,*0000000010000100,4.0363,*0000000010000100,31.7844,31.7879,5.4442,*0000000010000100,5.6821,2.6375,*0000000010000100,0.1683,95.88,*0000000000000100,8.154,*0000000010000100,5.953,*0000000000000100,*0000000000001000,0.3549,0.0870,1.7155,*0000000000000100,*0000000000001000,0.3470,2.2109,-0.0029,0.0029,0.0564,*0000000000000100,*0000000000001000,-9999999,*0000000000000011,*0000000000000100,-9999999,-9999999,-9999999,1970.41,*0000000000000101,*0000000000000100,329.81,20.7,*0000000000000101,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2200,-9999999,-9999999,8.108,12.18,1795.16,163.07,3.872,2.543
TN394,CE04,CE04OSSM-00012 and CE04OSSM-00011,44.37133,-124.94400,2021-09-21T18:36:37.000Z,11,*0000000000000100,565,TN394_CTD_11,*0000000000000100,7,*0000000000000100,2021-09-21T19:07:27.000Z,3.53,*0000000000000100,3.50,44.37136,-124.94409,16.0895,*0000000000000100,16.0896,*0000000000000100,4.0359,*0000000000000100,4.0363,*0000000000000100,31.7844,31.7879,5.4442,*0000000010000100,5.6821,2.6375,*0000000010000100,0.1683,95.88,*0000000000000100,8.154,*0000000000000100,5.950,*0000000000000100,*0000000000001000,0.3528,0.1003,1.6938,*0000000000000100,*0000000000001000,0.3347,2.3847,-0.0058,0.0058,0.0447,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN394,CE04,CE04OSSM-00012,44.38083,-124.95100,2021-09-22T02:35:20.000Z,12,*0000000000000100,573,TN394_CTD_12,*0000000000000100,1,*0000000000000100,2021-09-22T02:50:04.000Z,568.43,*0000000000000100,563.07,44.38080,-124.95095,5.3671,*0000000000000100,5.3691,*0000000000000100,3.3317,*0000000010000100,3.3319,*0000000010000100,34.1677,34.1680,0.5155,*0000000010000100,7.0511,2.0298,*0000000010000100,0.1099,97.29,*0000000000000100,7.525,*0000000010000100,0.538,*0000000000000100,*0000000000001000,0.0193,0.1069,1.1364,*0000000000000100,*0000000000001000,3.0778,82.5445,38.7084,0.0622,0.0409,*0000000000000100,*0000000000001000,-9999999,*0000000000000011,*0000000000000100,-9999999,-9999999,-9999999,2321.51,*0000000000000101,*0000000000000100,1173.1,20.4,*0000000000000101,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2328.6,-9999999,-9999999,7.586,60.64,2216.62,44.25,0.917,0.595
TN394,CE04,CE04OSSM-00012,44.38083,-124.95100,2021-09-22T02:35:20.000Z,12,*0000000000000100,573,TN394_CTD_12,*0000000000000100,1,*0000000000000100,2021-09-22T02:50:04.000Z,568.43,*0000000000000100,563.07,44.38080,-124.95095,5.3671,*0000000000000100,5.3691,*0000000000000100,3.3317,*0000000000000100,3.3319,*0000000000000100,34.1677,34.1680,0.5155,*0000000010000100,7.0511,2.0298,*0000000010000100,0.1099,97.29,*0000000000000100,7.525,*0000000000000100,0.542,*0000000000000100,*0000000000001000,0.0177,0.0796,1.1617,*0000000000000100,*0000000000001000,3.0769,80.4743,38.7550,0.0726,0.0519,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN394,CE04,CE04OSSM-00012,44.38083,-124.95100,2021-09-22T02:35:20.000Z,12,*0000000000000100,573,TN394_CTD_12,*0000000000000100,3,*0000000000000100,2021-09-22T03:01:41.000Z,25.51,*0000000000000100,25.31,44.38078,-124.95092,9.5084,*0000000000000100,9.4139,*0000000000000100,3.4993,*0000000000000100,3.4920,*0000000000000100,32.2755,32.2858,6.2294,*0000000000000100,6.4957,7.8439,*0000000010000100,0.1734,95.76,*0000000000000100,7.997,*0000000000000100,-9999999,-9999999,-9999999,0.5736,0.2358,1.6314,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN394,CE04,CE04OSSM-00012,44.38083,-124.95100,2021-09-22T02:35:20.000Z,12,*0000000000000100,573,TN394_CTD_12,*0000000000000100,3,*0000000000000100,2021-09-22T03:01:41.000Z,25.51,*0000000000000100,25.31,44.38078,-124.95092,9.5084,*0000000000000100,9.4139,*0000000000000100,3.4993,*0000000000000100,3.4920,*0000000000000100,32.2755,32.2858,6.2294,*0000000000000100,6.4957,7.8439,*0000000010000100,0.1734,95.76,*0000000000000100,7.997,*0000000000000100,-9999999,-9999999,-9999999,0.5507,0.3014,1.5758,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN394,CE04,CE04OSSM-00012,44.38083,-124.95100,2021-09-22T02:35:20.000Z,12,*0000000000000100,573,TN394_CTD_12,*0000000000000100,5,*0000000000000100,2021-09-22T03:03:09.000Z,8.15,*0000000000000100,8.08,44.38078,-124.95092,16.3233,*0000000000000100,16.3223,*0000000000000100,4.0601,*0000000010000100,4.0606,*0000000010000100,31.8079,31.8134,5.4347,*0000000010000100,5.6552,3.0081,*0000000010000100,0.1567,96.16,*0000000000000100,8.098,*0000000010000100,5.952,*0000000000000100,*0000000000001000,0.2112,0.0674,1.6753,*0000000000000100,*0000000000001000,0.3224,2.1871,-0.0201,0.0201,0.1013,*0000000000000100,*0000000000001000,-9999999,*0000000000000011,*0000000000000100,-9999999,-9999999,-9999999,1951.55,*0000000000000101,*0000000000000100,359.08,20.4,*0000000000000101,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2162.45,-9999999,-9999999,8.07,13.16,1788.14,150.25,3.564,2.342
TN394,CE04,CE04OSSM-00012,44.38083,-124.95100,2021-09-22T02:35:20.000Z,12,*0000000000000100,573,TN394_CTD_12,*0000000000000100,5,*0000000000000100,2021-09-22T03:03:09.000Z,8.15,*0000000000000100,8.08,44.38078,-124.95092,16.3233,*0000000000000100,16.3223,*0000000000000100,4.0601,*0000000000000100,4.0606,*0000000000000100,31.8079,31.8134,5.4347,*0000000010000100,5.6552,3.0081,*0000000010000100,0.1567,96.16,*0000000000000100,8.098,*0000000000000100,5.944,*0000000000000100,*0000000000001000,0.2133,0.0746,1.6600,*0000000000000100,*0000000000001000,0.3320,2.5465,0.0487,0.0086,0.1010,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN394,CE04,CE04OSSM-00012,44.38083,-124.95100,2021-09-22T02:35:20.000Z,12,*0000000000000100,573,TN394_CTD_12,*0000000000000100,7,*0000000000000100,2021-09-22T03:04:21.000Z,3.28,*0000000000000100,3.25,44.38078,-124.95094,16.5170,*0000000000000100,16.5192,*0000000000000100,4.0759,*0000000010000100,4.0764,*0000000010000100,31.7932,31.7964,5.4154,*0000000010000100,5.6344,3.0573,*0000000010000100,0.1599,96.08,*0000000000000100,8.142,*0000000010000100,5.920,*0000000000000100,*0000000000001000,0.2466,0.0543,1.7302,*0000000000000100,*0000000000001000,0.3270,2.3490,-0.0776,0.0776,0.0437,*0000000000000100,*0000000000001000,-9999999,*0000000000000011,*0000000000000100,-9999999,-9999999,-9999999,1952.59,*0000000000000101,*0000000000000100,332,20.7,*0000000000000101,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2181.37,-9999999,-9999999,8.102,12.1,1778.38,162.11,3.85,2.53
TN394,CE04,CE04OSSM-00012,44.38083,-124.95100,2021-09-22T02:35:20.000Z,12,*0000000000000100,573,TN394_CTD_12,*0000000000000100,7,*0000000000000100,2021-09-22T03:04:21.000Z,3.28,*0000000000000100,3.25,44.38078,-124.95094,16.5170,*0000000000000100,16.5192,*0000000000000100,4.0759,*0000000000000100,4.0764,*0000000000000100,31.7932,31.7964,5.4154,*0000000010000100,5.6344,3.0573,*0000000010000100,0.1599,96.08,*0000000000000100,8.142,*0000000000000100,5.920,*0000000000000100,*0000000000001000,0.2508,0.0594,1.7203,*0000000000000100,*0000000000001000,0.3183,3.0794,0.4097,0.0489,0.0662,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN394,CE01,CE01ISSM-00015,44.65800,-124.09733,2021-09-22T19:14:20.000Z,13,*0000000000000100,81,TN394_CTD_13,*0000000000000100,1,*0000000000000100,2021-09-22T19:21:16.000Z,16.51,*0000000000000100,16.37,44.65806,-124.09736,11.3891,*0000000000000100,11.3735,*0000000000000100,3.7558,*0000000000000100,3.7548,*0000000000000100,33.1625,33.1664,6.7186,*0000000010000100,6.2015,9.2316,*0000000000000100,0.5153,87.91,*0000000000000100,8.071,*0000000000000100,7.248,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN394,CE01,CE01ISSM-00015,44.65800,-124.09733,2021-09-22T19:14:20.000Z,13,*0000000000000100,81,TN394_CTD_13,*0000000000000100,1,*0000000000000100,2021-09-22T19:21:16.000Z,16.51,*0000000000000100,16.37,44.65806,-124.09736,11.3891,*0000000000000100,11.3735,*0000000000000100,3.7558,*0000000000000100,3.7548,*0000000000000100,33.1625,33.1664,6.7186,*0000000010000100,6.2015,9.2316,*0000000000000100,0.5153,87.91,*0000000000000100,8.071,*0000000000000100,7.257,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN394,CE01,CE01ISSM-00015,44.65800,-124.09733,2021-09-22T19:14:20.000Z,13,*0000000000000100,81,TN394_CTD_13,*0000000000000100,3,*0000000000000100,2021-09-22T19:23:18.000Z,7.92,*0000000000000100,7.86,44.65806,-124.09734,11.4548,*0000000000000100,11.3870,*0000000000000100,3.7597,*0000000000000100,3.7550,*0000000000000100,33.1450,33.1595,6.7255,*0000000010000100,6.1936,9.0975,*0000000000000100,0.5109,88.01,*0000000000000100,8.102,*0000000000000100,7.240,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN394,CE01,CE01ISSM-00015,44.65800,-124.09733,2021-09-22T19:14:20.000Z,13,*0000000000000100,81,TN394_CTD_13,*0000000000000100,3,*0000000000000100,2021-09-22T19:23:18.000Z,7.92,*0000000000000100,7.86,44.65806,-124.09734,11.4548,*0000000000000100,11.3870,*0000000000000100,3.7597,*0000000000000100,3.7550,*0000000000000100,33.1450,33.1595,6.7255,*0000000010000100,6.1936,9.0975,*0000000000000100,0.5109,88.01,*0000000000000100,8.102,*0000000000000100,7.241,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN394,CE01,CE01ISSM-00015,44.65800,-124.09733,2021-09-22T19:14:20.000Z,13,*0000000000000100,81,TN394_CTD_13,*0000000000000100,5,*0000000000000100,2021-09-22T19:24:17.000Z,3.79,*0000000000000100,3.76,44.65806,-124.09736,11.6096,*0000000000000100,11.6105,*0000000000000100,3.7710,*0000000000000100,3.7712,*0000000000000100,33.1192,33.1202,6.7011,*0000000010000100,6.1743,8.4483,*0000000000000100,0.5025,88.19,*0000000000000100,8.111,*0000000000000100,7.238,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN394,CE01,CE01ISSM-00015,44.65800,-124.09733,2021-09-22T19:14:20.000Z,13,*0000000000000100,81,TN394_CTD_13,*0000000000000100,5,*0000000000000100,2021-09-22T19:24:17.000Z,3.79,*0000000000000100,3.76,44.65806,-124.09736,11.6096,*0000000000000100,11.6105,*0000000000000100,3.7710,*0000000000000100,3.7712,*0000000000000100,33.1192,33.1202,6.7011,*0000000010000100,6.1743,8.4483,*0000000000000100,0.5025,88.19,*0000000000000100,8.111,*0000000000000100,7.258,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
